user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
JebBush,To-do list from the Iowa field office: https://t.co/xViJLYvSMe,Mon Nov 09 18:48:27 +0000 2015,451,229,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Looking forward to joining @GovWalker &amp Hispanics for School Choice today at a Wisconsin charter school to talk education reform.,Mon Nov 09 17:34:01 +0000 2015,70,43,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"300,000 FL kids are in school choice programs b/c of our reforms. We can achieve the same results across the country https://t.co/brREiEkJeM",Mon Nov 09 16:28:47 +0000 2015,113,59,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We must continue fighting for school choice so that more students like Denisha have the opportunity to rise.
https://t.co/vf5dq757hn",Mon Nov 09 14:46:59 +0000 2015,58,42,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,94 forms are still available only in paper. In 2015. DC incompetence in a nutshell. https://t.co/YDuIjNoIFt,Mon Nov 09 13:35:08 +0000 2015,42,27,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Federal govt has spent $1 bil (!!) to modernize immigration process &amp all they have to show for it is 1 online form https://t.co/YDuIjNoIFt,Mon Nov 09 13:33:40 +0000 2015,82,64,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Heading back to Iowa this week. Check out some of the highlights from my last trip: https://t.co/lypTuVjOJJ,Mon Nov 09 02:18:32 +0000 2015,84,31,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,We were happy to have @RosarioMarin1 &amp a great group of volunteers hitting the trail in Las Vegas this weekend. https://t.co/HGMQquKPZ1,Mon Nov 09 01:14:06 +0000 2015,95,38,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Take our debate questions survey to tell the moderators what real issues they should address: https://t.co/yAQLVqiJpw,Mon Nov 09 00:05:50 +0000 2015,56,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Our dedicated volunteers &amp #MissionNext students in Iowa made Super Saturday a success! https://t.co/u0AEa2Fy12,Sun Nov 08 22:23:21 +0000 2015,98,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thanks for your signature, Sarah! 
https://t.co/NDb8xdz3yf",Sun Nov 08 20:57:50 +0000 2015,64,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Sneak peek: Go behind the scenes on our New Hampshire bus tour.
https://t.co/kLvkwCb4FP",Sun Nov 08 18:31:24 +0000 2015,120,66,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The waiters had a little fun with me this AM. #nailsforbreakfast https://t.co/S2Zpb3I3Yr,Sun Nov 08 16:08:26 +0000 2015,534,287,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"We need a doer, not a talker in the White House. Join me today: https://t.co/wUzeAUhord
https://t.co/Eg87m5v1Fy",Sat Nov 07 21:11:19 +0000 2015,138,92,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Koozies, hoodies &amp more. Show your support with our fall gameday gear: https://t.co/IelVQR8pO0",Sat Nov 07 18:59:06 +0000 2015,61,26,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Meeting voters, making new friends &amp sneaking a couple of M&ampMs. Here’s what really happened on this week’s bus tour.
https://t.co/SaRcXKk61W",Sat Nov 07 15:51:34 +0000 2015,163,89,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Hopeful #SCOTUS will rule once and for all that Obamacare violates religious liberty. Add your name if you agree: https://t.co/QbgIS1cklO,Fri Nov 06 23:53:42 +0000 2015,98,59,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"If it is Friday, it’s high school football time. God bless America.
https://t.co/6aSrq3yr5F",Fri Nov 06 22:36:16 +0000 2015,213,105,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"#JebNoFilter on a whole new level. An all-access, behind-the-scenes look at our bus tour through New Hampshire.
https://t.co/ADOIwKB3Td",Fri Nov 06 21:04:36 +0000 2015,134,100,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Joined @TeamCavuto to discuss #KeystoneXL &amp President Obama’s decision to put politics before American jobs. Watch:
https://t.co/ye7GYyy7uh",Fri Nov 06 20:14:39 +0000 2015,82,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The little known story of Jimmy Buffett and the Attack of the Palmetto Bug (and my veto pen): https://t.co/BGSymuRXkE,Fri Nov 06 19:06:43 +0000 2015,39,24,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The best emails I got as Florida’s governor were from the younger crowd. https://t.co/9e1uJoFeUE,Fri Nov 06 18:34:30 +0000 2015,59,34,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Teachers unions fought us every step of the way, but Florida led the nation in providing families school choice.
https://t.co/7rrHsNvAoU",Fri Nov 06 17:29:01 +0000 2015,91,70,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The Obama Admin's politically motivated rejection of the Keystone XL Pipeline is a self-inflicted attack on the U.S. economy and jobs.,Fri Nov 06 16:37:50 +0000 2015,261,211,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In FL, we didn’t solve problems by talking about them. We went to work &amp fixed what was broken. That's leadership.
https://t.co/FjmJebx5Ym",Fri Nov 06 15:15:18 +0000 2015,109,66,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Disagree with debate rules that prevent @Grahamblog's voice from being heard - his foreign policy message is an important one in particular,Fri Nov 06 01:33:24 +0000 2015,222,159,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Sign up to be one of them —&gt https://t.co/XdE0eOIRbu https://t.co/hlL10R2elm,Fri Nov 06 00:40:17 +0000 2015,58,50,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Strong senior pic from Minnesotan @jebbanavige, high school graduating class of 2016. Thanks for emailing me a copy! https://t.co/Udv0bjjj3P",Thu Nov 05 23:24:03 +0000 2015,175,57,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"FL led the nation in small business creation when I was governor. Together, we can unleash America’s entrepreneurial spirit again.",Thu Nov 05 22:45:27 +0000 2015,129,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,What do James Brown &amp Harrison Ford have in common? Find out here: https://t.co/O4WGfPWeVY,Thu Nov 05 22:00:27 +0000 2015,31,21,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"So many Americans would be better off if we had a leader in Washington committed to tackling the challenges we face.
https://t.co/Jj9SSh1C17",Thu Nov 05 20:08:41 +0000 2015,97,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Our South Carolina #MissionNext students made 1,000+ calls over pizza @MellowMushCh last night! https://t.co/XpxLlJqQC9",Thu Nov 05 18:54:04 +0000 2015,105,41,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Joined @seanhannity last night to talk about how I'll apply leadership skills to fix complex issues in DC. Watch:
https://t.co/csq5i4VS3v",Thu Nov 05 17:06:03 +0000 2015,90,62,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @CurryShoff: If you email Jeb Bush about anything (like I did about Texas football) he responds in less than 45 seconds. https://t.co/Kr…,Thu Nov 05 16:26:21 +0000 2015,0,305,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"The Wright Museum of WWII in Wolfeboro, NH was an awesome spot for last night’s town hall. https://t.co/YloigNhP3o",Thu Nov 05 15:58:46 +0000 2015,82,32,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Loved the welcome sign from @foundersnh students. Thanks for talking education reform with me! https://t.co/qmAo2Bbd16,Thu Nov 05 01:32:40 +0000 2015,122,38,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Last night in New Hampshire, I talked about how I’ll roll up my sleeves, get to work &amp lead as president.
https://t.co/ypzRLoNbDI",Thu Nov 05 00:18:11 +0000 2015,127,83,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Denisha is the 1st in her family to graduate high school b/c of FL school choice. Happy to have her w/us in NH today https://t.co/Ha1ytucI4p,Wed Nov 04 23:47:19 +0000 2015,185,70,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thanks to Vahrij Manoukian, owner of Hollis Pharmacy in NH, for hosting us this morning. Appreciate the hospitality! https://t.co/rTCKMobrKn",Wed Nov 04 23:19:58 +0000 2015,73,41,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Still inspired by your story, Kirsty @searose84 https://t.co/o3rixgZGwJ",Wed Nov 04 22:58:29 +0000 2015,37,22,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Today is former First Lady @laurawbush's birthday. Sign her card: https://t.co/p3le55wnvO https://t.co/JLHPlJTSA0,Wed Nov 04 22:38:34 +0000 2015,212,79,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Spent some time under the Friday Night Lights with an inspiring community.
https://t.co/40vacqDU5j",Wed Nov 04 22:06:49 +0000 2015,142,91,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Fall colors in Carroll County, New Hampshire https://t.co/vLTabZlYaw",Wed Nov 04 21:25:04 +0000 2015,89,25,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"As I’ve said, Mullahs don’t go quietly into the night. No surprise Iran continues to threaten US &amp Israel. https://t.co/dSyRkvjnlq",Wed Nov 04 21:23:30 +0000 2015,60,58,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Saw this USA TODAY story on the bus...worried a few of our campaign staffers have this affliction https://t.co/hywKZOaUN9,Wed Nov 04 20:26:34 +0000 2015,191,51,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"As governor, we tripled the number of charter schools like The Founders Academy I visited in NH this morning. https://t.co/puBAmdGSj2",Wed Nov 04 19:49:18 +0000 2015,77,48,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,On the road in New Hampshire! Another beautiful fall day. RSVP to meet me at our next stop: https://t.co/78BUDI8X2d https://t.co/5dtaei8ljZ,Wed Nov 04 18:54:06 +0000 2015,108,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,On the bus with the dean of the NH press corps @jdistaso https://t.co/zBUvPMXpmR,Wed Nov 04 18:53:25 +0000 2015,40,24,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"New video today features an email that resonated with me, about giving more kids the chance to succeed. Watch here:
https://t.co/QOAxjUohUR",Wed Nov 04 17:28:23 +0000 2015,58,39,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"No child should be stuck in a failing school. We put students 1st in FL, it’s past time we do the same across the US https://t.co/h3U3MWcZcR",Wed Nov 04 16:30:26 +0000 2015,138,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @ABCPolitics: WATCH LIVE: @jonkarl interviews @Jebbush on campaign bus in New Hampshire https://t.co/Qs5Su37uQw https://t.co/3OsoViE0Yn,Wed Nov 04 15:47:28 +0000 2015,0,33,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"FL #edreform changed the lives of thousands of students like Denisha. Today she joins me in NH to tell that story:
https://t.co/kpaAJVrNGz",Wed Nov 04 14:22:05 +0000 2015,81,70,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Great night for Virginia Republicans - State Senate stays red. Congrats @VASenateGOP!,Wed Nov 04 03:37:58 +0000 2015,208,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Congrats to @tatereeves on victory tonight! I'm confident he'll continue to advance conservative reforms in MS.,Wed Nov 04 03:33:19 +0000 2015,77,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Big congrats to @PhilBryantMS on his reelection. Proven conservative leader focused on creating jobs &amp opportunity in MS.,Wed Nov 04 03:25:48 +0000 2015,124,69,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,@KatTimpf sent you some guidance,Wed Nov 04 02:59:57 +0000 2015,112,27,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Congrats Governor @MattBevin!,Wed Nov 04 02:12:52 +0000 2015,193,68,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,@KatTimpf email jeb@jeb.org with the details,Wed Nov 04 01:06:11 +0000 2015,163,63,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Having a spirited discussion about cutting spending...and the Sox... in Raymond, NH https://t.co/gdytbtZHRE",Wed Nov 04 01:04:44 +0000 2015,69,24,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,First leg of New Hampshire bus tour. Not sure why I had to sit next to @adamsmithtimes https://t.co/thVxu75YHq,Wed Nov 04 00:15:26 +0000 2015,94,44,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"After 4 hurricanes in 44 days, I earned a new nickname: https://t.co/Z115649TBJ",Tue Nov 03 23:30:12 +0000 2015,51,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,.@kidsuccesscoach it was great meeting you &amp visiting @CECOTweets. Thanks for the introduction! https://t.co/nlp9Hi5RWv,Tue Nov 03 22:39:17 +0000 2015,32,15,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"If there’s an election in your state today, please make your voice heard &amp support GOP candidates on the ballot. Go vote! #ElectionDay",Tue Nov 03 21:02:54 +0000 2015,200,90,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Heading back to New Hampshire tonight. Stop by my town hall in Raymond: https://t.co/U0S4Rsfn4e,Tue Nov 03 20:30:00 +0000 2015,27,18,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"After 7 years of historic cuts to our military, we need a president who prioritizes our national defense again. https://t.co/ohuzB0knSX",Tue Nov 03 18:49:31 +0000 2015,238,110,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Some of the most inspiring emails I received as governor were from the families of those who had given everything:
https://t.co/7l7lWi6QZy",Tue Nov 03 16:56:57 +0000 2015,60,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"This election isn't about a set of personalities. It’s about a set of principles. It’s about leadership.
https://t.co/oENJimOTM0",Tue Nov 03 15:31:57 +0000 2015,116,69,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"If you missed my interview with @greta last night, here’s a recap:
https://t.co/MibKc6ooQn",Tue Nov 03 13:59:17 +0000 2015,70,48,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Thanks for joining us this morning! https://t.co/NL3IUMedDH,Tue Nov 03 03:14:55 +0000 2015,59,21,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In FL, we called earmarks ""turkeys."" I took on both parties to cut them &amp I'll do it in DC: https://t.co/Sm4Z2n6IPR https://t.co/BiFqZTIpXw",Tue Nov 03 02:50:06 +0000 2015,90,50,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
